unitcubic
2.0
602
600
-0.200000000000000	-0.100000000000000	1
-0.200000000000000	0	1
-0.200000000000000	0.100000000000000	1
-0.200000000000000	0.200000000000000	1
-0.200000000000000	0.300000000000000	1
-0.200000000000000	0.400000000000000	1
-0.100000000000000	-0.400000000000000	1
-0.100000000000000	-0.300000000000000	1
-0.100000000000000	-0.200000000000000	1
-0.100000000000000	-0.100000000000000	1
-0.100000000000000	0	1
-0.100000000000000	0.100000000000000	1
-0.100000000000000	0.200000000000000	1
-0.100000000000000	0.300000000000000	1
-0.100000000000000	0.400000000000000	1
0	-0.400000000000000	1
0	-0.300000000000000	1
0	-0.200000000000000	1
0	-0.100000000000000	1
0	0	1
0	0.100000000000000	1
0	0.200000000000000	1
0	0.300000000000000	1
0	0.400000000000000	1
0.100000000000000	-0.400000000000000	1
0.100000000000000	-0.300000000000000	1
0.100000000000000	-0.200000000000000	1
0.100000000000000	-0.100000000000000	1
0.100000000000000	0	1
0.100000000000000	0.100000000000000	1
0.100000000000000	0.200000000000000	1
0.100000000000000	0.300000000000000	1
0.100000000000000	0.400000000000000	1
0.200000000000000	-0.400000000000000	1
0.200000000000000	-0.300000000000000	1
0.200000000000000	-0.200000000000000	1
0.200000000000000	-0.100000000000000	1
0.200000000000000	0	1
0.200000000000000	0.100000000000000	1
0.200000000000000	0.200000000000000	1
0.200000000000000	0.300000000000000	1
0.200000000000000	0.400000000000000	1
0.300000000000000	-0.400000000000000	1
0.300000000000000	-0.300000000000000	1
0.300000000000000	-0.200000000000000	1
0.300000000000000	-0.100000000000000	1
0.300000000000000	0	1
0.300000000000000	0.100000000000000	1
0.300000000000000	0.200000000000000	1
0.300000000000000	0.300000000000000	1
0.300000000000000	0.400000000000000	1
0.400000000000000	-0.400000000000000	1
0.400000000000000	-0.300000000000000	1
0.400000000000000	-0.200000000000000	1
0.400000000000000	-0.100000000000000	1
0.400000000000000	0	1
0.400000000000000	0.100000000000000	1
0.400000000000000	0.200000000000000	1
0.400000000000000	0.300000000000000	1
0.400000000000000	0.400000000000000	1
-0.500000000000000	-0.500000000000000	0.900000000000000
-0.500000000000000	-0.500000000000000	0.800000000000000
-0.500000000000000	-0.500000000000000	0.700000000000000
-0.500000000000000	-0.500000000000000	0.600000000000000
-0.500000000000000	-0.500000000000000	0.500000000000000
-0.500000000000000	-0.500000000000000	0.400000000000000
-0.500000000000000	-0.500000000000000	0.300000000000000
-0.500000000000000	-0.500000000000000	0.200000000000000
-0.500000000000000	-0.500000000000000	0.100000000000000
0.500000000000000	-0.500000000000000	0.100000000000000
0.500000000000000	-0.500000000000000	0.200000000000000
0.500000000000000	-0.500000000000000	0.300000000000000
0.500000000000000	-0.500000000000000	0.400000000000000
0.500000000000000	-0.500000000000000	0.500000000000000
0.500000000000000	-0.500000000000000	0.600000000000000
0.500000000000000	-0.500000000000000	0.700000000000000
0.500000000000000	-0.500000000000000	0.800000000000000
0.500000000000000	-0.500000000000000	0.900000000000000
-0.400000000000000	-0.500000000000000	0.900000000000000
-0.300000000000000	-0.500000000000000	0.900000000000000
-0.200000000000000	-0.500000000000000	0.900000000000000
-0.100000000000000	-0.500000000000000	0.900000000000000
1.38777878078000e-17	-0.500000000000000	0.900000000000000
0.100000000000000	-0.500000000000000	0.900000000000000
0.200000000000000	-0.500000000000000	0.900000000000000
0.300000000000000	-0.500000000000000	0.900000000000000
0.400000000000000	-0.500000000000000	0.900000000000000
-0.400000000000000	-0.500000000000000	0.800000000000000
-0.300000000000000	-0.500000000000000	0.800000000000000
-0.200000000000000	-0.500000000000000	0.800000000000000
-0.100000000000000	-0.500000000000000	0.800000000000000
-1.38777878078000e-17	-0.500000000000000	0.800000000000000
0.100000000000000	-0.500000000000000	0.800000000000000
0.200000000000000	-0.500000000000000	0.800000000000000
0.300000000000000	-0.500000000000000	0.800000000000000
0.400000000000000	-0.500000000000000	0.800000000000000
-0.400000000000000	-0.500000000000000	0.700000000000000
-0.300000000000000	-0.500000000000000	0.700000000000000
-0.200000000000000	-0.500000000000000	0.700000000000000
-0.100000000000000	-0.500000000000000	0.700000000000000
0	-0.500000000000000	0.700000000000000
0.100000000000000	-0.500000000000000	0.700000000000000
0.200000000000000	-0.500000000000000	0.700000000000000
0.300000000000000	-0.500000000000000	0.700000000000000
0.400000000000000	-0.500000000000000	0.700000000000000
-0.400000000000000	-0.500000000000000	0.600000000000000
-0.300000000000000	-0.500000000000000	0.600000000000000
-0.200000000000000	-0.500000000000000	0.600000000000000
-0.100000000000000	-0.500000000000000	0.600000000000000
0	-0.500000000000000	0.600000000000000
0.100000000000000	-0.500000000000000	0.600000000000000
0.200000000000000	-0.500000000000000	0.600000000000000
0.300000000000000	-0.500000000000000	0.600000000000000
0.400000000000000	-0.500000000000000	0.600000000000000
-0.400000000000000	-0.500000000000000	0.500000000000000
-0.300000000000000	-0.500000000000000	0.500000000000000
-0.200000000000000	-0.500000000000000	0.500000000000000
-0.100000000000000	-0.500000000000000	0.500000000000000
0	-0.500000000000000	0.500000000000000
0.100000000000000	-0.500000000000000	0.500000000000000
0.200000000000000	-0.500000000000000	0.500000000000000
0.300000000000000	-0.500000000000000	0.500000000000000
0.400000000000000	-0.500000000000000	0.500000000000000
-0.400000000000000	-0.500000000000000	0.400000000000000
-0.300000000000000	-0.500000000000000	0.400000000000000
-0.200000000000000	-0.500000000000000	0.400000000000000
-0.100000000000000	-0.500000000000000	0.400000000000000
0	-0.500000000000000	0.400000000000000
0.100000000000000	-0.500000000000000	0.400000000000000
0.200000000000000	-0.500000000000000	0.400000000000000
0.300000000000000	-0.500000000000000	0.400000000000000
0.400000000000000	-0.500000000000000	0.400000000000000
-0.400000000000000	-0.500000000000000	0.300000000000000
-0.300000000000000	-0.500000000000000	0.300000000000000
-0.200000000000000	-0.500000000000000	0.300000000000000
-0.100000000000000	-0.500000000000000	0.300000000000000
0	-0.500000000000000	0.300000000000000
0.100000000000000	-0.500000000000000	0.300000000000000
0.200000000000000	-0.500000000000000	0.300000000000000
0.300000000000000	-0.500000000000000	0.300000000000000
0.400000000000000	-0.500000000000000	0.300000000000000
-0.400000000000000	-0.500000000000000	0.200000000000000
-0.300000000000000	-0.500000000000000	0.200000000000000
-0.200000000000000	-0.500000000000000	0.200000000000000
-0.100000000000000	-0.500000000000000	0.200000000000000
0	-0.500000000000000	0.200000000000000
0.100000000000000	-0.500000000000000	0.200000000000000
0.200000000000000	-0.500000000000000	0.200000000000000
0.300000000000000	-0.500000000000000	0.200000000000000
0.400000000000000	-0.500000000000000	0.200000000000000
-0.400000000000000	-0.500000000000000	0.100000000000000
-0.300000000000000	-0.500000000000000	0.100000000000000
-0.200000000000000	-0.500000000000000	0.100000000000000
-0.100000000000000	-0.500000000000000	0.100000000000000
0	-0.500000000000000	0.100000000000000
0.100000000000000	-0.500000000000000	0.100000000000000
0.200000000000000	-0.500000000000000	0.100000000000000
0.300000000000000	-0.500000000000000	0.100000000000000
0.400000000000000	-0.500000000000000	0.100000000000000
0.500000000000000	0.500000000000000	0.100000000000000
0.500000000000000	0.500000000000000	0.200000000000000
0.500000000000000	0.500000000000000	0.300000000000000
0.500000000000000	0.500000000000000	0.400000000000000
0.500000000000000	0.500000000000000	0.500000000000000
0.500000000000000	0.500000000000000	0.600000000000000
0.500000000000000	0.500000000000000	0.700000000000000
0.500000000000000	0.500000000000000	0.800000000000000
0.500000000000000	0.500000000000000	0.900000000000000
-0.500000000000000	0.500000000000000	0.900000000000000
-0.500000000000000	0.500000000000000	0.800000000000000
-0.500000000000000	0.500000000000000	0.700000000000000
-0.500000000000000	0.500000000000000	0.600000000000000
-0.500000000000000	0.500000000000000	0.500000000000000
-0.500000000000000	0.500000000000000	0.400000000000000
-0.500000000000000	0.500000000000000	0.300000000000000
-0.500000000000000	0.500000000000000	0.200000000000000
-0.500000000000000	0.500000000000000	0.100000000000000
-0.400000000000000	0.500000000000000	0.900000000000000
-0.400000000000000	0.500000000000000	0.800000000000000
-0.400000000000000	0.500000000000000	0.700000000000000
-0.400000000000000	0.500000000000000	0.600000000000000
-0.400000000000000	0.500000000000000	0.500000000000000
-0.400000000000000	0.500000000000000	0.400000000000000
-0.400000000000000	0.500000000000000	0.300000000000000
-0.400000000000000	0.500000000000000	0.200000000000000
-0.400000000000000	0.500000000000000	0.100000000000000
-0.300000000000000	0.500000000000000	0.900000000000000
-0.300000000000000	0.500000000000000	0.800000000000000
-0.300000000000000	0.500000000000000	0.700000000000000
-0.300000000000000	0.500000000000000	0.600000000000000
-0.300000000000000	0.500000000000000	0.500000000000000
-0.300000000000000	0.500000000000000	0.400000000000000
-0.300000000000000	0.500000000000000	0.300000000000000
-0.300000000000000	0.500000000000000	0.200000000000000
-0.300000000000000	0.500000000000000	0.100000000000000
-0.200000000000000	0.500000000000000	0.900000000000000
-0.200000000000000	0.500000000000000	0.800000000000000
-0.200000000000000	0.500000000000000	0.700000000000000
-0.200000000000000	0.500000000000000	0.600000000000000
-0.200000000000000	0.500000000000000	0.500000000000000
-0.200000000000000	0.500000000000000	0.400000000000000
-0.200000000000000	0.500000000000000	0.300000000000000
-0.200000000000000	0.500000000000000	0.200000000000000
-0.200000000000000	0.500000000000000	0.100000000000000
-0.100000000000000	0.500000000000000	0.900000000000000
-0.100000000000000	0.500000000000000	0.800000000000000
-0.100000000000000	0.500000000000000	0.700000000000000
-0.100000000000000	0.500000000000000	0.600000000000000
-0.100000000000000	0.500000000000000	0.500000000000000
-0.100000000000000	0.500000000000000	0.400000000000000
-0.100000000000000	0.500000000000000	0.300000000000000
-0.100000000000000	0.500000000000000	0.200000000000000
-0.100000000000000	0.500000000000000	0.100000000000000
0	0.500000000000000	0.900000000000000
0	0.500000000000000	0.800000000000000
0	0.500000000000000	0.700000000000000
0	0.500000000000000	0.600000000000000
0	0.500000000000000	0.500000000000000
0	0.500000000000000	0.400000000000000
0	0.500000000000000	0.300000000000000
0	0.500000000000000	0.200000000000000
0	0.500000000000000	0.100000000000000
0.100000000000000	0.500000000000000	0.900000000000000
0.100000000000000	0.500000000000000	0.800000000000000
0.100000000000000	0.500000000000000	0.700000000000000
0.100000000000000	0.500000000000000	0.600000000000000
0.100000000000000	0.500000000000000	0.500000000000000
0.100000000000000	0.500000000000000	0.400000000000000
0.100000000000000	0.500000000000000	0.300000000000000
0.100000000000000	0.500000000000000	0.200000000000000
0.100000000000000	0.500000000000000	0.100000000000000
0.200000000000000	0.500000000000000	0.900000000000000
0.200000000000000	0.500000000000000	0.800000000000000
0.200000000000000	0.500000000000000	0.700000000000000
0.200000000000000	0.500000000000000	0.600000000000000
0.200000000000000	0.500000000000000	0.500000000000000
0.200000000000000	0.500000000000000	0.400000000000000
0.200000000000000	0.500000000000000	0.300000000000000
0.200000000000000	0.500000000000000	0.200000000000000
0.200000000000000	0.500000000000000	0.100000000000000
0.300000000000000	0.500000000000000	0.900000000000000
0.300000000000000	0.500000000000000	0.800000000000000
0.300000000000000	0.500000000000000	0.700000000000000
0.300000000000000	0.500000000000000	0.600000000000000
0.300000000000000	0.500000000000000	0.500000000000000
0.300000000000000	0.500000000000000	0.400000000000000
0.300000000000000	0.500000000000000	0.300000000000000
0.300000000000000	0.500000000000000	0.200000000000000
0.300000000000000	0.500000000000000	0.100000000000000
0.400000000000000	0.500000000000000	0.900000000000000
0.400000000000000	0.500000000000000	0.800000000000000
0.400000000000000	0.500000000000000	0.700000000000000
0.400000000000000	0.500000000000000	0.600000000000000
0.400000000000000	0.500000000000000	0.500000000000000
0.400000000000000	0.500000000000000	0.400000000000000
0.400000000000000	0.500000000000000	0.300000000000000
0.400000000000000	0.500000000000000	0.200000000000000
0.400000000000000	0.500000000000000	0.100000000000000
-0.500000000000000	-0.400000000000000	0.900000000000000
-0.500000000000000	-0.400000000000000	0.800000000000000
-0.500000000000000	-0.400000000000000	0.700000000000000
-0.500000000000000	-0.400000000000000	0.600000000000000
-0.500000000000000	-0.400000000000000	0.500000000000000
-0.500000000000000	-0.400000000000000	0.400000000000000
-0.500000000000000	-0.400000000000000	0.300000000000000
-0.500000000000000	-0.400000000000000	0.200000000000000
-0.500000000000000	-0.400000000000000	0.100000000000000
-0.500000000000000	-0.300000000000000	0.900000000000000
-0.500000000000000	-0.300000000000000	0.800000000000000
-0.500000000000000	-0.300000000000000	0.700000000000000
-0.500000000000000	-0.300000000000000	0.600000000000000
-0.500000000000000	-0.300000000000000	0.500000000000000
-0.500000000000000	-0.300000000000000	0.400000000000000
-0.500000000000000	-0.300000000000000	0.300000000000000
-0.500000000000000	-0.300000000000000	0.200000000000000
-0.500000000000000	-0.300000000000000	0.100000000000000
-0.500000000000000	-0.200000000000000	0.900000000000000
-0.500000000000000	-0.200000000000000	0.800000000000000
-0.500000000000000	-0.200000000000000	0.700000000000000
-0.500000000000000	-0.200000000000000	0.600000000000000
-0.500000000000000	-0.200000000000000	0.500000000000000
-0.500000000000000	-0.200000000000000	0.400000000000000
-0.500000000000000	-0.200000000000000	0.300000000000000
-0.500000000000000	-0.200000000000000	0.200000000000000
-0.500000000000000	-0.200000000000000	0.100000000000000
-0.500000000000000	-0.100000000000000	0.900000000000000
-0.500000000000000	-0.100000000000000	0.800000000000000
-0.500000000000000	-0.100000000000000	0.700000000000000
-0.500000000000000	-0.100000000000000	0.600000000000000
-0.500000000000000	-0.100000000000000	0.500000000000000
-0.500000000000000	-0.100000000000000	0.400000000000000
-0.500000000000000	-0.100000000000000	0.300000000000000
-0.500000000000000	-0.100000000000000	0.200000000000000
-0.500000000000000	-0.100000000000000	0.100000000000000
-0.500000000000000	0	0.900000000000000
-0.500000000000000	0	0.800000000000000
-0.500000000000000	0	0.700000000000000
-0.500000000000000	0	0.600000000000000
-0.500000000000000	0	0.500000000000000
-0.500000000000000	0	0.400000000000000
-0.500000000000000	0	0.300000000000000
-0.500000000000000	0	0.200000000000000
-0.500000000000000	0	0.100000000000000
-0.500000000000000	0.100000000000000	0.900000000000000
-0.500000000000000	0.100000000000000	0.800000000000000
-0.500000000000000	0.100000000000000	0.700000000000000
-0.500000000000000	0.100000000000000	0.600000000000000
-0.500000000000000	0.100000000000000	0.500000000000000
-0.500000000000000	0.100000000000000	0.400000000000000
-0.500000000000000	0.100000000000000	0.300000000000000
-0.500000000000000	0.100000000000000	0.200000000000000
-0.500000000000000	0.100000000000000	0.100000000000000
-0.500000000000000	0.200000000000000	0.900000000000000
-0.500000000000000	0.200000000000000	0.800000000000000
-0.500000000000000	0.200000000000000	0.700000000000000
-0.500000000000000	0.200000000000000	0.600000000000000
-0.500000000000000	0.200000000000000	0.500000000000000
-0.500000000000000	0.200000000000000	0.400000000000000
-0.500000000000000	0.200000000000000	0.300000000000000
-0.500000000000000	0.200000000000000	0.200000000000000
-0.500000000000000	0.200000000000000	0.100000000000000
-0.500000000000000	0.300000000000000	0.900000000000000
-0.500000000000000	0.300000000000000	0.800000000000000
-0.500000000000000	0.300000000000000	0.700000000000000
-0.500000000000000	0.300000000000000	0.600000000000000
-0.500000000000000	0.300000000000000	0.500000000000000
-0.500000000000000	0.300000000000000	0.400000000000000
-0.500000000000000	0.300000000000000	0.300000000000000
-0.500000000000000	0.300000000000000	0.200000000000000
-0.500000000000000	0.300000000000000	0.100000000000000
-0.500000000000000	0.400000000000000	0.900000000000000
-0.500000000000000	0.400000000000000	0.800000000000000
-0.500000000000000	0.400000000000000	0.700000000000000
-0.500000000000000	0.400000000000000	0.600000000000000
-0.500000000000000	0.400000000000000	0.500000000000000
-0.500000000000000	0.400000000000000	0.400000000000000
-0.500000000000000	0.400000000000000	0.300000000000000
-0.500000000000000	0.400000000000000	0.200000000000000
-0.500000000000000	0.400000000000000	0.100000000000000
0.500000000000000	-0.400000000000000	0.900000000000000
0.500000000000000	-0.300000000000000	0.900000000000000
0.500000000000000	-0.200000000000000	0.900000000000000
0.500000000000000	-0.100000000000000	0.900000000000000
0.500000000000000	0	0.900000000000000
0.500000000000000	0.100000000000000	0.900000000000000
0.500000000000000	0.200000000000000	0.900000000000000
0.500000000000000	0.300000000000000	0.900000000000000
0.500000000000000	0.400000000000000	0.900000000000000
0.500000000000000	-0.400000000000000	0.800000000000000
0.500000000000000	-0.300000000000000	0.800000000000000
0.500000000000000	-0.200000000000000	0.800000000000000
0.500000000000000	-0.100000000000000	0.800000000000000
0.500000000000000	0	0.800000000000000
0.500000000000000	0.100000000000000	0.800000000000000
0.500000000000000	0.200000000000000	0.800000000000000
0.500000000000000	0.300000000000000	0.800000000000000
0.500000000000000	0.400000000000000	0.800000000000000
0.500000000000000	-0.400000000000000	0.700000000000000
0.500000000000000	-0.300000000000000	0.700000000000000
0.500000000000000	-0.200000000000000	0.700000000000000
0.500000000000000	-0.100000000000000	0.700000000000000
0.500000000000000	0	0.700000000000000
0.500000000000000	0.100000000000000	0.700000000000000
0.500000000000000	0.200000000000000	0.700000000000000
0.500000000000000	0.300000000000000	0.700000000000000
0.500000000000000	0.400000000000000	0.700000000000000
0.500000000000000	-0.400000000000000	0.600000000000000
0.500000000000000	-0.300000000000000	0.600000000000000
0.500000000000000	-0.200000000000000	0.600000000000000
0.500000000000000	-0.100000000000000	0.600000000000000
0.500000000000000	0	0.600000000000000
0.500000000000000	0.100000000000000	0.600000000000000
0.500000000000000	0.200000000000000	0.600000000000000
0.500000000000000	0.300000000000000	0.600000000000000
0.500000000000000	0.400000000000000	0.600000000000000
0.500000000000000	-0.400000000000000	0.500000000000000
0.500000000000000	-0.300000000000000	0.500000000000000
0.500000000000000	-0.200000000000000	0.500000000000000
0.500000000000000	-0.100000000000000	0.500000000000000
0.500000000000000	0	0.500000000000000
0.500000000000000	0.100000000000000	0.500000000000000
0.500000000000000	0.200000000000000	0.500000000000000
0.500000000000000	0.300000000000000	0.500000000000000
0.500000000000000	0.400000000000000	0.500000000000000
0.500000000000000	-0.400000000000000	0.400000000000000
0.500000000000000	-0.300000000000000	0.400000000000000
0.500000000000000	-0.200000000000000	0.400000000000000
0.500000000000000	-0.100000000000000	0.400000000000000
0.500000000000000	0	0.400000000000000
0.500000000000000	0.100000000000000	0.400000000000000
0.500000000000000	0.200000000000000	0.400000000000000
0.500000000000000	0.300000000000000	0.400000000000000
0.500000000000000	0.400000000000000	0.400000000000000
0.500000000000000	-0.400000000000000	0.300000000000000
0.500000000000000	-0.300000000000000	0.300000000000000
0.500000000000000	-0.200000000000000	0.300000000000000
0.500000000000000	-0.100000000000000	0.300000000000000
0.500000000000000	0	0.300000000000000
0.500000000000000	0.100000000000000	0.300000000000000
0.500000000000000	0.200000000000000	0.300000000000000
0.500000000000000	0.300000000000000	0.300000000000000
0.500000000000000	0.400000000000000	0.300000000000000
0.500000000000000	-0.400000000000000	0.200000000000000
0.500000000000000	-0.300000000000000	0.200000000000000
0.500000000000000	-0.200000000000000	0.200000000000000
0.500000000000000	-0.100000000000000	0.200000000000000
0.500000000000000	0	0.200000000000000
0.500000000000000	0.100000000000000	0.200000000000000
0.500000000000000	0.200000000000000	0.200000000000000
0.500000000000000	0.300000000000000	0.200000000000000
0.500000000000000	0.400000000000000	0.200000000000000
0.500000000000000	-0.400000000000000	0.100000000000000
0.500000000000000	-0.300000000000000	0.100000000000000
0.500000000000000	-0.200000000000000	0.100000000000000
0.500000000000000	-0.100000000000000	0.100000000000000
0.500000000000000	0	0.100000000000000
0.500000000000000	0.100000000000000	0.100000000000000
0.500000000000000	0.200000000000000	0.100000000000000
0.500000000000000	0.300000000000000	0.100000000000000
0.500000000000000	0.400000000000000	0.100000000000000
2	11	41	32
11	10	50	41
10	9	59	50
9	8	68	59
8	7	77	68
7	6	86	77
6	5	95	86
5	4	104	95
4	3	113	104
3	1	21	113
32	41	42	33
41	50	51	42
50	59	60	51
59	68	69	60
68	77	78	69
77	86	87	78
86	95	96	87
95	104	105	96
104	113	114	105
113	21	20	114
33	42	43	34
42	51	52	43
51	60	61	52
60	69	70	61
69	78	79	70
78	87	88	79
87	96	97	88
96	105	106	97
105	114	115	106
114	20	19	115
34	43	44	35
43	52	53	44
52	61	62	53
61	70	71	62
70	79	80	71
79	88	89	80
88	97	98	89
97	106	107	98
106	115	116	107
115	19	18	116
35	44	45	36
44	53	54	45
53	62	63	54
62	71	72	63
71	80	81	72
80	89	90	81
89	98	99	90
98	107	108	99
107	116	117	108
116	18	17	117
36	45	46	37
45	54	55	46
54	63	64	55
63	72	73	64
72	81	82	73
81	90	91	82
90	99	100	91
99	108	109	100
108	117	118	109
117	17	16	118
37	46	47	38
46	55	56	47
55	64	65	56
64	73	74	65
73	82	83	74
82	91	92	83
91	100	101	92
100	109	110	101
109	118	119	110
118	16	15	119
38	47	48	39
47	56	57	48
56	65	66	57
65	74	75	66
74	83	84	75
83	92	93	84
92	101	102	93
101	110	111	102
110	119	120	111
119	15	14	120
39	48	49	40
48	57	58	49
57	66	67	58
66	75	76	67
75	84	85	76
84	93	94	85
93	102	103	94
102	111	112	103
111	120	121	112
120	14	13	121
40	49	23	22
49	58	24	23
58	67	25	24
67	76	26	25
76	85	27	26
85	94	28	27
94	103	29	28
103	112	30	29
112	121	31	30
121	13	12	31
122	124	162	161
124	125	171	162
125	126	180	171
126	127	189	180
